Date,Close/Last,Volume,Open,High,Low
12/27/2022,$147.54,608904,$146.84,$147.86,$145.01
12/23/2022,$146.91,492117,$144.99,$146.96,$144.47
12/22/2022,$146.08,598531,$145.66,$146.28,$143.5918
12/21/2022,$146.97,548725,$147.06,$148.48,$145.91
12/20/2022,$145.99,667706,$145.57,$147.11,$144.00
12/19/2022,$146.71,697257,$148.63,$148.725,$145.53
12/16/2022,$149.30,2549399,$153.71,$153.84,$147.05
12/15/2022,$155.62,1472372,$153.99,$156.58,$152.18
12/14/2022,$156.01,1298224,$157.29,$158.63,$154.71
12/13/2022,$157.64,1292360,$162.48,$163.98,$157.00
12/12/2022,$158.62,1002538,$156.50,$158.79,$155.13
12/09/2022,$156.58,702638,$157.17,$158.24,$156.53
12/08/2022,$157.46,1385739,$157.43,$161.61,$157.161
12/07/2022,$157.16,928649,$156.15,$159.40,$155.54
12/06/2022,$156.04,1511723,$157.18,$157.18,$153.28
12/05/2022,$156.85,1508430,$157.66,$159.59,$155.61
12/02/2022,$159.00,978378,$158.84,$159.84,$157.56
12/01/2022,$160.05,1296316,$160.78,$161.84,$158.02
11/30/2022,$160.69,1593360,$152.61,$161.01,$152.61
11/29/2022,$153.52,1212011,$153.08,$154.04,$152.525
11/28/2022,$152.55,1495733,$154.79,$155.785,$152.36
11/25/2022,$155.62,362399,$157.32,$158.3469,$154.76
11/23/2022,$156.49,1120092,$156.99,$157.34,$155.28
11/22/2022,$156.74,1243267,$158.37,$158.84,$156.36
11/21/2022,$157.59,819159,$156.83,$159.105,$156.62
11/18/2022,$158.14,722155,$157.72,$158.16,$155.65
